SUM,MIN,MAX,MEAN,id
1736.215087890625,0.1768013834953308,20.657203674316406,0.7604972124099731,34693
28.48604393005371,0.0008525513112545013,1.379651427268982,0.21258242428302765,34694
5458.96875,0.1937958151102066,75.42791748046875,6.849396228790283,34695
2963.26904296875,0.0023198944982141256,15.52558422088623,0.32881370186805725,34696
311.2170715332031,0.003528862725943327,3.153630018234253,0.03281841799616814,34697
2736.31787109375,0.004278724081814289,7.599232196807861,0.3484867513179779,34698
712.0560302734375,0.05261383205652237,5.231545925140381,0.2840271294116974,34699
561.5703125,0.005212569143623114,1.7536015510559082,0.031187955290079117,34700
199.860595703125,0.0015695777256041765,0.7058963775634766,0.005962072405964136,34701
412.18896484375,0.012776819057762623,3.322744369506836,0.05107036978006363,34702
6739.0078125,0.20509560406208038,31.965442657470703,1.4545667171478271,34890
10704.560546875,0.14154501259326935,149.3166961669922,1.428417444229126,34891
4420.2119140625,0.12572477757930756,79.19831848144531,0.6948925852775574,34892
4610.6025390625,0.04705197364091873,13.543316841125488,0.6683000922203064,34893
6615.462890625,0.11319663375616074,61.569576263427734,1.854109525680542,34894
2760.91455078125,0.13038362562656403,4.601490020751953,0.3103894889354706,34895
8768.68359375,0.006527061108499765,44.96941375732422,1.583938479423523,34896
8105.486328125,0.18657179176807404,56.421119689941406,1.0910601615905762,34897
11304.4287109375,0.16285333037376404,172.49203491210938,1.7539843320846558,34898
2730.5185546875,0.013202652335166931,35.27548599243164,0.6496593952178955,34899
5063.20556640625,0.040918562561273575,19.461368560791016,0.6158119440078735,34900
6287.27392578125,0.014994111843407154,36.298728942871094,1.2779011726379395,34901
4773.67724609375,0.14699652791023254,75.37277221679688,6.657848358154297,34902
13204.400390625,9.565937995910645,244.8190155029297,159.0891571044922,34903
5281.31396484375,0.1541735827922821,114.32767486572266,1.1599634885787964,34904
2356.274658203125,0.06039850041270256,45.120906829833984,0.40681537985801697,34905
2417.740234375,1.1178923845291138,19.49820327758789,3.9700167179107666,34981
1670.5350341796875,1.05930495262146,12.330415725708008,3.1166698932647705,34982
1833.636962890625,1.0834133625030518,45.798099517822266,4.34511137008667,34983
1316.361083984375,1.3820228576660156,21.304973602294922,3.4550158977508545,34984
2256.03125,0.5059304237365723,24.81365394592285,1.9086558818817139,34985
1638.36279296875,0.18420760333538055,11.511157989501953,1.2661226987838745,34986
1585.4287109375,0.42608121037483215,21.499046325683594,1.7441459894180298,34987
1084.3984375,1.7295928001403809,52.44227981567383,11.660198211669922,34988
1526.903564453125,0.4245639741420746,31.018455505371094,2.268801689147949,35027
1040.496337890625,0.28244107961654663,4.445456504821777,1.2704472541809082,35028
2732.84814453125,21.73723793029785,71.36869812011719,48.80086135864258,35029
989.0537109375,0.11245808750391006,13.466057777404785,0.6023469567298889,35030
959.1064453125,0.1492200642824173,18.272499084472656,1.3960793018341064,35031
1316.083984375,0.10029206424951553,21.16057586669922,0.9248657822608948,35032
474.3985900878906,0.054507363587617874,3.112734079360962,0.21642272174358368,35033
915.5621948242188,0.11638613790273666,11.709329605102539,0.9908681511878967,35034
1493.259033203125,0.2684861421585083,31.914175033569336,3.197556734085083,35035
1104.4937744140625,0.04778575152158737,19.065509796142578,2.195812702178955,35036
1115.15966796875,0.04127420485019684,11.519145011901855,1.0733009576797485,35037
919.98681640625,0.15571057796478271,4.763833999633789,0.5194730758666992,35038
1449.393310546875,0.05537935346364975,11.892224311828613,0.2890116274356842,35039
1031.5947265625,0.05278971418738365,3.2232203483581543,0.17550097405910492,35040
1974.0325927734375,0.3147764801979065,21.13253402709961,1.5629711151123047,35041
2296.2900390625,0.2122483253479004,17.68730354309082,1.1267369985580444,35042
1260.333251953125,0.1583118736743927,14.357872009277344,0.9869484901428223,35043
955.737060546875,0.44073182344436646,8.582903861999512,1.4307440519332886,35044
2164.856689453125,0.5302358865737915,32.53002166748047,2.1265783309936523,35045
1203.748291015625,0.4584212005138397,12.408631324768066,1.3571007251739502,35046
1493.205322265625,0.31186655163764954,12.948637008666992,1.2022587060928345,35047
1720.4398193359375,0.177941232919693,16.420698165893555,1.0339181423187256,35048
1070.346435546875,0.12110178917646408,4.136757850646973,0.6526502370834351,35049
1055.492431640625,0.10421637445688248,9.601181983947754,0.5886739492416382,35050
1403.98291015625,0.3193303048610687,13.769082069396973,1.418164610862732,35051
1258.6455078125,0.21509438753128052,15.408023834228516,2.5223357677459717,35052
2867.92236328125,0.22843706607818604,107.18252563476562,8.906591415405273,35053
1750.74169921875,0.007748555392026901,15.554675102233887,2.46236515045166,35054
1293.286865234375,0.09872832894325256,17.150634765625,1.7243825197219849,35055
481.08551025390625,0.17819403111934662,7.619256973266602,0.74127197265625,35056
1516.34619140625,0.0038927914574742317,7.334208011627197,0.6505131721496582,35057
1486.1651611328125,0.0033208897802978754,10.866522789001465,0.4660286009311676,35058
3224.019287109375,0.3338240683078766,61.240440368652344,6.702742576599121,35059
1640.78955078125,0.6284494996070862,105.81340026855469,5.469298362731934,35060
2317.8916015625,0.6167237162590027,22.4291934967041,4.7111616134643555,35061
371.89093017578125,0.16446132957935333,10.962933540344238,1.318762183189392,35062
887.68408203125,0.07756707817316055,6.114154815673828,0.46113458275794983,35063
605.4195556640625,0.18520621955394745,4.911628723144531,0.5395896434783936,35064
897.9218139648438,0.21469667553901672,13.741332054138184,1.3070186376571655,35065
1666.6849365234375,0.6808246970176697,35.119205474853516,6.4103264808654785,35066
724.826416015625,0.7237823009490967,92.79312133789062,4.930791854858398,35067
1007.963623046875,0.17802605032920837,7.738673686981201,0.6347377896308899,35068
2261.334716796875,0.320474237203598,98.76641845703125,3.3206090927124023,35069
1719.318359375,0.1420433223247528,7.204872131347656,0.7730748057365417,35070
1755.8662109375,0.23818665742874146,12.20922565460205,1.116963267326355,35071
1353.059326171875,0.3196318447589874,9.166664123535156,1.3503586053848267,35072
707.4241943359375,0.2739517092704773,5.249788284301758,1.0542834997177124,35073
1129.0975341796875,0.18427720665931702,5.756804466247559,0.803056538105011,35074
1927.1943359375,0.3832094967365265,25.083066940307617,3.0445408821105957,35075
1563.095947265625,0.010065876878798008,103.54408264160156,3.4658446311950684,35076
1129.39501953125,0.19770199060440063,12.187420845031738,1.4368892908096313,35077
4200.2998046875,0.6859117150306702,53.01784133911133,6.6250786781311035,35078
1784.526611328125,0.6827074885368347,29.007795333862305,4.001180648803711,35079
2267.6943359375,0.023066425696015358,23.24819564819336,1.3047723770141602,35080
1047.526123046875,0.10407000780105591,12.2860746383667,0.8960873484611511,35081
1958.39013671875,0.15012387931346893,14.18917179107666,0.9198638796806335,35082
1439.13427734375,0.285422682762146,37.786922454833984,2.2381558418273926,35083
643.2672729492188,0.11358851939439774,6.491726875305176,0.5077089667320251,35084
1018.17431640625,0.13668957352638245,7.742901802062988,0.9551354050636292,35085
1115.537353515625,0.15700417757034302,6.9497151374816895,0.8431877493858337,35086
9401.4345703125,0.44198378920555115,143.9728546142578,42.733795166015625,35087
1356.2764892578125,0.41229063272476196,9.262249946594238,1.8759011030197144,35088
1869.69482421875,0.6028372049331665,40.196353912353516,2.9867329597473145,35089
833.894775390625,0.012536460533738136,10.654525756835938,0.9730393886566162,35090
2387.845947265625,0.5118672251701355,25.047542572021484,2.80263614654541,35091
2124.9013671875,0.7215067148208618,29.487424850463867,2.922835350036621,35092
942.5352172851562,0.5049342513084412,15.469974517822266,1.6682039499282837,35093
2023.727783203125,0.2153107225894928,9.937379837036133,1.471801996231079,35094
2588.799072265625,1.6226840019226074,49.781776428222656,13.918274879455566,35095
1439.5018310546875,0.019683271646499634,14.650431632995605,1.1760635375976562,35096
1284.4632568359375,0.44206732511520386,11.380425453186035,1.9257320165634155,35097
1336.24072265625,0.010389778763055801,20.42961883544922,1.9825530052185059,35098
1036.923828125,0.520684540271759,24.641117095947266,2.2109251022338867,35099
1712.480224609375,0.3719414174556732,16.832521438598633,1.7420958280563354,35100
923.42822265625,0.3382515609264374,23.036317825317383,1.5677897930145264,35101
1035.684814453125,0.1624480038881302,5.935055255889893,1.0408892631530762,35102
1947.8272705078125,0.2403581440448761,11.339982986450195,1.3442562818527222,35103
887.6011352539062,0.3463234603404999,6.875191688537598,1.2938791513442993,35104
2733.4111328125,1.018394947052002,56.72639465332031,19.807327270507812,35105
2044.451171875,0.4931970536708832,21.41184425354004,3.8720664978027344,35106
1784.20361328125,0.12459709495306015,17.6051082611084,1.513319492340088,35107
1450.159423828125,0.24151574075222015,9.484111785888672,1.3390207290649414,35108
1501.1976318359375,0.2861339747905731,13.14880657196045,1.388711929321289,35109
1417.9443359375,0.04660940542817116,7.982816219329834,0.1948796510696411,35110
951.6754760742188,0.04034874960780144,21.96593475341797,2.6807758808135986,35111
1364.2769775390625,0.043697621673345566,10.496875762939453,0.23623843491077423,35112
1891.883056640625,0.1404760777950287,14.448418617248535,0.6094983816146851,35113
937.3555908203125,0.005498766433447599,11.335346221923828,0.7249463200569153,35114
1002.4635620117188,0.0028261824045330286,8.771449089050293,0.9905766248703003,35115
1392.8931884765625,0.004192556720227003,6.421197414398193,0.15610145032405853,35116
2021.3131103515625,0.010636652819812298,14.427742004394531,0.5470401048660278,35117
589.55126953125,0.00808859895914793,11.986875534057617,1.88958740234375,35118
1380.4149169921875,0.06435144692659378,3.2459089756011963,0.271041601896286,35119
1212.6197509765625,0.14240364730358124,8.645186424255371,0.5824302434921265,35120
1170.91455078125,0.08396519720554352,18.444599151611328,0.8686309456825256,35121
859.1338500976562,0.3343532681465149,17.703699111938477,1.4889668226242065,35122
1361.507568359375,0.1734190434217453,27.87781524658203,2.2998437881469727,35123
1591.337646484375,0.1975656896829605,9.644335746765137,1.1726880073547363,35124
790.1986694335938,0.05609776824712753,16.228321075439453,2.3801164627075195,35125
500.81939697265625,0.09881919622421265,4.038654327392578,0.4412505626678467,35126
695.4507446289062,0.01506190188229084,12.484381675720215,1.8398168087005615,35127
795.5361938476562,0.1175081804394722,7.383166790008545,1.086798071861267,35128
3396.2587890625,20.021587371826172,132.97305297851562,84.9064712524414,35129
1350.44775390625,0.13033437728881836,5.641590595245361,0.4395988881587982,35130
290.33917236328125,0.145863875746727,4.031288146972656,0.6164313554763794,35131
540.9714965820312,0.25792086124420166,4.443605422973633,0.6882588863372803,35132
2828.59814453125,0.6837644577026367,69.54932403564453,12.515920639038086,35133
882.629638671875,0.08993690460920334,4.68773889541626,0.45613935589790344,35134
457.79620361328125,0.19838228821754456,4.159995079040527,0.7395738363265991,35135
734.9308471679688,0.12023404985666275,9.153213500976562,0.4312974512577057,35136
980.0743408203125,0.08811240643262863,4.680072784423828,0.4522724151611328,35137
1812.22265625,1.3690826892852783,22.179283142089844,5.163027286529541,35138
1142.18994140625,1.0272306203842163,15.478919982910156,3.514430522918701,35139
525.6763916015625,0.19641965627670288,7.205259323120117,0.7787798643112183,35140
841.3285522460938,0.14766547083854675,11.364992141723633,0.7478476166725159,35141
1207.2034912109375,1.7286473512649536,33.736087799072266,14.037249565124512,35142
1885.689453125,3.9832332134246826,136.9733428955078,19.241729736328125,35143
16919.689453125,19.661209106445312,168.51089477539062,101.31550598144531,35144
830.3978271484375,0.3186982274055481,43.825801849365234,15.377737998962402,35145
680.9006958007812,0.005106903146952391,6.96895694732666,0.6150864362716675,35146
1069.99072265625,0.006792809814214706,5.8912458419799805,0.7925857305526733,35147
312.56024169921875,0.20888206362724304,4.618046283721924,0.8402156829833984,35148
516.7733154296875,0.11551297456026077,7.2988362312316895,0.5468500852584839,35149
1360.028564453125,0.3017278015613556,24.4951171875,2.1760456562042236,35150
488.7132568359375,0.5512409806251526,8.279451370239258,1.3352820873260498,35151
2608.01416015625,0.5018593072891235,57.12527847290039,3.239769220352173,35152
586.94287109375,0.005411701742559671,11.577861785888672,1.73139488697052,35153
684.085693359375,0.010769965127110481,16.51770782470703,2.213869571685791,35154
992.4571533203125,0.0195293128490448,11.601937294006348,0.7467698454856873,35155
791.0216064453125,0.2254103124141693,12.878905296325684,0.9826355576515198,35156
712.4931030273438,1.006714940071106,13.37340259552002,3.441995620727539,35157
634.5158081054688,0.7266393899917603,9.726935386657715,2.4034690856933594,35158
945.6314697265625,0.4419361352920532,10.9736328125,1.8578221797943115,35159
1233.2528076171875,0.20129063725471497,13.37148380279541,1.30364990234375,35160
2026.79052734375,0.005303357727825642,8.79819393157959,0.6102952361106873,35161
1412.85400390625,0.0060335854068398476,11.674212455749512,0.7373977303504944,35162
885.5126953125,0.6097555756568909,18.744651794433594,2.0983712673187256,35163
956.658203125,0.45602118968963623,6.969269752502441,1.6353131532669067,35164
2301.75244140625,0.6606425642967224,23.030935287475586,3.8171682357788086,35165
1200.564208984375,0.9654426574707031,15.741129875183105,2.986478090286255,35166
1468.367431640625,0.5273445844650269,28.98902130126953,2.622084617614746,35167
1917.9710693359375,0.1695820838212967,18.628971099853516,1.346889853477478,35168
623.4375,0.5740451812744141,5.338025093078613,1.3947147130966187,35169
670.68115234375,0.173239067196846,5.412412643432617,0.4979073107242584,35170
544.560302734375,0.05978948995471001,4.094105243682861,0.31532153487205505,35171
732.5625,0.3604874610900879,20.902793884277344,1.1627975702285767,35172
644.5361328125,0.3348240554332733,16.5866641998291,1.3180698156356812,35173
953.3844604492188,0.18462465703487396,8.853497505187988,0.9572133421897888,35174
330.616455078125,0.24889211356639862,5.229636192321777,1.1322481632232666,35175
625.9151000976562,0.13308465480804443,3.2076194286346436,0.4263726770877838,35176
616.7911376953125,0.007642877753823996,6.500471115112305,0.6306657791137695,35177
850.0050048828125,0.6118291020393372,6.704276084899902,1.816249966621399,35178
673.7420654296875,0.6161812543869019,16.213043212890625,2.2383456230163574,35179
897.8348388671875,0.7498160004615784,22.540424346923828,3.0435078144073486,35180
659.068603515625,0.052517324686050415,4.885592937469482,0.11444149911403656,35181
913.1021728515625,0.047758616507053375,9.405460357666016,0.16343335807323456,35182
2238.171875,0.0922049805521965,8.432703971862793,0.6955164074897766,35183
1988.312255859375,0.20688414573669434,27.489986419677734,1.1573412418365479,35184
700.2079467773438,0.06108800321817398,8.252902030944824,0.43762996792793274,35185
624.3238525390625,0.058331165462732315,5.18241024017334,0.34190791845321655,35186
2491.74267578125,0.1624998152256012,18.566322326660156,0.8032697439193726,35187
942.3742065429688,0.07997922599315643,3.66911244392395,0.37321749329566956,35188
1656.732666015625,0.22078901529312134,24.13808822631836,1.2646814584732056,35189
1083.9931640625,0.21095138788223267,13.825029373168945,0.8455485105514526,35190
1013.184326171875,0.0018816665979102254,4.305171012878418,0.21397767961025238,35191
968.1522216796875,0.007519833743572235,5.534093379974365,0.25639623403549194,35192
899.15673828125,0.10489700734615326,10.33537769317627,0.8085941672325134,35193
1383.5611572265625,0.39067402482032776,16.269268035888672,1.98787522315979,35194
637.07275390625,0.1855383664369583,9.602020263671875,0.9088056683540344,35195
1948.0927734375,0.2766246497631073,22.773582458496094,2.5432021617889404,35196
878.145751953125,0.5023659467697144,17.92812728881836,1.9090125560760498,35197
561.275390625,0.04992380738258362,5.8227410316467285,0.21108514070510864,35198
1321.5384521484375,0.2060273289680481,11.732492446899414,1.261009931564331,35199
986.0547485351562,0.12787795066833496,4.843040466308594,0.4552422761917114,35200
478.0986328125,0.20743907988071442,4.876698017120361,0.7030861973762512,35201
705.0253295898438,0.051092613488435745,2.3713598251342773,0.16980378329753876,35202
1064.9149169921875,0.12946046888828278,9.327475547790527,0.8037093877792358,35203
637.0830688476562,0.4419674575328827,12.152256965637207,1.8047678470611572,35204
3262.46533203125,48.653228759765625,251.7859344482422,116.51661682128906,35205
34889.25,1.993842601776123,253.8561248779297,137.3592529296875,35206
2215.72705078125,0.2685157060623169,52.843414306640625,3.220533609390259,35207
1055.059814453125,0.14344236254692078,6.670577526092529,0.5759060382843018,35208
833.1806030273438,13.831437110900879,58.550838470458984,39.67526626586914,35209
2231.0595703125,0.5234978199005127,47.3743896484375,7.939713954925537,35210
3583.3984375,0.29613643884658813,65.15559387207031,4.690311908721924,35211
2892.654541015625,0.9511265754699707,58.43235778808594,12.002716064453125,35212
2454.550048828125,0.20109917223453522,20.061386108398438,0.8651921153068542,35213
2830.1513671875,0.3315896987915039,16.47488784790039,1.4439548254013062,35214
2980.103759765625,0.11511252075433731,21.078271865844727,1.2309391498565674,35215
2052.99755859375,0.10758649557828903,17.256389617919922,0.6152225136756897,35216
1922.00537109375,0.11686568707227707,12.061009407043457,0.5454044938087463,35217
3288.05859375,0.003005922306329012,10.28708553314209,0.3452392518520355,35218
1910.1142578125,0.028818976134061813,16.480592727661133,2.9706287384033203,35219
3102.34619140625,1.1877214908599854,66.5077133178711,8.966318130493164,35220
1301.455810546875,3.8247482776641846,50.147911071777344,16.902023315429688,35221
1444.901611328125,1.3496947288513184,21.38431167602539,4.28754186630249,35222
780.2926025390625,0.1296774297952652,3.7768146991729736,0.5236862897872925,35223
916.3723754882812,0.13682693243026733,9.08506965637207,0.5825635194778442,35224
662.6915283203125,0.17162127792835236,3.9861621856689453,0.6796836256980896,35225
1012.2994995117188,0.3702917695045471,6.895604610443115,1.006261944770813,35226
837.8422241210938,1.6755942106246948,37.305641174316406,9.106980323791504,35227
2772.80615234375,12.117644309997559,44.0057373046875,27.18437385559082,35228
736.9525146484375,0.014819607138633728,10.305157661437988,1.2201200723648071,35229
616.1878051757812,0.22047942876815796,9.597737312316895,0.7654507160186768,35230
4540.7265625,0.42072242498397827,57.548641204833984,11.323507308959961,35231
1561.612548828125,0.12015770375728607,11.528776168823242,1.3189295530319214,35232
2712.923583984375,0.4732110798358917,39.04291534423828,4.007272720336914,35233
1314.4530029296875,0.12593555450439453,16.133329391479492,1.4287532567977905,35234
1237.896728515625,0.011999627575278282,9.490818977355957,0.9385115504264832,35235
28698.84765625,0.6377128958702087,264.8183898925781,45.12397384643555,36272
5944.25634765625,0.0013880678452551365,7.84171724319458,0.1529226452112198,36273
3120.49169921875,0.034568462520837784,2.99639892578125,0.23381474614143372,36274
2948.376953125,0.00146090192720294,8.637706756591797,0.15780223906040192,36275
2088.47119140625,0.0381896086037159,6.343255996704102,0.3174450695514679,36276
6591.25439453125,0.0011299442267045379,18.7119197845459,0.18416984379291534,36277
21434.7890625,0.07020691782236099,89.48804473876953,1.9792048931121826,36278
43197.59765625,0.05435921624302864,175.41773986816406,1.719102144241333,36279
43107.37109375,0.2072780281305313,79.93839263916016,2.5754194259643555,36280
15126.115234375,0.1749543696641922,61.307960510253906,1.8385943174362183,36281
34826.40234375,0.1714802384376526,63.515464782714844,1.8055058717727661,36282
26421.18359375,0.030897032469511032,122.74688720703125,1.987302303314209,36283
9883.931640625,0.2144286334514618,77.92660522460938,2.17803692817688,36284
42301.8515625,0.11060316860675812,95.83053588867188,2.5100488662719727,36285
48549.7421875,0.059405289590358734,383.7967224121094,2.2002058029174805,36286
10061.939453125,0.2238890677690506,35.07707214355469,0.941247820854187,36287
46373.23046875,0.06685183942317963,454.74420166015625,2.870696544647217,36288
5190.52685546875,0.060169514268636703,44.585384368896484,0.2862475514411926,36289
7688.5283203125,0.04884110763669014,52.63933181762695,0.5605109333992004,36290
3008.03173828125,0.03191997483372688,8.345391273498535,0.2511087656021118,36291
1468.31591796875,0.055645521730184555,6.839010238647461,0.4093437194824219,36292
8886.5810546875,0.013514161109924316,13.273383140563965,0.29238906502723694,36293
2927.013427734375,0.3069205582141876,51.755462646484375,2.5320184230804443,36294
3514.8203125,2.002659320831299,112.13468933105469,38.62439727783203,36295
3035.16943359375,0.005269595421850681,105.83196258544922,0.11991976946592331,36296
989.572998046875,0.02765180543065071,4.720083713531494,0.38148534297943115,36297
1970.2344970703125,0.04132789373397827,38.68080139160156,0.7164489030838013,36298
2764.661376953125,0.055644888430833817,11.37329387664795,0.4950154721736908,36299
3840.44482421875,1.5596603155136108,71.53421783447266,8.630212783813477,36300
70613.6015625,0.013978998176753521,93.69976806640625,2.9149062633514404,36301
27396.828125,0.039557602256536484,130.30482482910156,0.7913126945495605,36302
10370.51953125,0.019333265721797943,14.763218879699707,0.2007262110710144,36303
17221.171875,0.27964869141578674,64.85127258300781,2.395822525024414,36304
14343.0634765625,0.031136855483055115,55.58447265625,0.4808429181575775,36305
84521.1640625,0.10015682131052017,204.0291290283203,2.866095781326294,36306
33806.0859375,0.011339053511619568,135.8712158203125,3.0384762287139893,36307
30354.8203125,0.07997848093509674,68.68032836914062,1.8754909038543701,36308
15843.654296875,0.030758341774344444,141.89315795898438,3.0069565773010254,36309
34053.7109375,0.05570404976606369,140.54776000976562,1.679591178894043,36310
14491.3525390625,0.004962613806128502,48.170692443847656,1.5126672983169556,36311
17233.04296875,0.10934914648532867,61.8729362487793,1.439565896987915,36312
72899.3125,0.20643338561058044,101.55843353271484,3.390507936477661,36313
20717.05859375,0.07739163935184479,39.435237884521484,1.8235242366790771,36314
28504.6875,0.44535520672798157,79.25157928466797,2.6390786170959473,36315
25316.02734375,0.5732177495956421,89.71168518066406,3.7142059803009033,36316
60769.4765625,0.039056599140167236,217.5569305419922,4.2983078956604,36317
32155.345703125,0.006066294386982918,85.31041717529297,3.0318069458007812,36318
54330.65234375,0.16208593547344208,129.62384033203125,2.6204915046691895,36319
51402.9296875,0.06241864338517189,122.3836441040039,3.056241750717163,36320
32200.71875,0.175987109541893,49.68691635131836,2.19500470161438,36321
82118.140625,0.4146222770214081,149.49720764160156,10.42770004272461,36322
869.7520141601562,0.15231595933437347,6.027614116668701,0.9362239241600037,36323
4181.8369140625,0.01059672236442566,29.583711624145508,2.266578197479248,36324
1660.7474365234375,0.44494080543518066,14.524438858032227,3.4031710624694824,36325
14522.2646484375,0.027631377801299095,74.14926147460938,2.6739578247070312,36326
1980.7130126953125,0.13063225150108337,17.455446243286133,1.2181507349014282,36327
13767.251953125,0.21471506357192993,87.54129028320312,2.673772096633911,36328
2235.07861328125,0.27537083625793457,27.018138885498047,2.7223856449127197,36329
31012.189453125,0.003831413807347417,113.0618667602539,3.821117401123047,36330
24981.537109375,2.6885128021240234,167.4862518310547,15.613460540771484,36331
13833.90234375,0.24928370118141174,72.77566528320312,2.5852928161621094,36332
27131.875,0.3488864302635193,92.64743041992188,4.020728588104248,36333
27005.046875,0.2595294713973999,130.5384063720703,6.286090850830078,36334
6991.865234375,0.3560327887535095,156.58108520507812,6.090475082397461,36335
26922.431640625,0.0679832398891449,54.251708984375,2.16731858253479,36336
15014.4150390625,0.6707368493080139,207.2478485107422,9.314153671264648,36337
8037.30810546875,0.2869870066642761,27.504865646362305,2.9311845302581787,36338
3141.396484375,0.13219980895519257,27.11237144470215,1.133259892463684,36339
5536.9169921875,0.007546990644186735,15.675232887268066,0.32497459650039673,36340
5050.662109375,0.08345861732959747,92.68435668945312,1.8306132555007935,36341
19533.865234375,0.13315095007419586,91.4754638671875,6.268891334533691,36342
17520.58984375,0.001470520393922925,49.53276062011719,0.6569892764091492,36343
37392.44140625,0.049099553376436234,90.33924102783203,7.043217658996582,36344
2394.91064453125,0.46519139409065247,20.818742752075195,2.6580584049224854,36345
6550.9951171875,0.01431735698133707,6.708306789398193,0.13186383247375488,36346
4818.40185546875,0.08372100442647934,15.983869552612305,0.3392046391963959,36347
3867.919921875,0.00911072175949812,13.975444793701172,0.07006974518299103,36348
3350.345703125,0.04201500490307808,13.098067283630371,0.29412218928337097,36349
15522.919921875,0.03827373683452606,72.36137390136719,0.7817354202270508,36350
6181.33642578125,0.01731226220726967,6.02490758895874,0.13422806560993195,36351
3752.31396484375,0.010421838611364365,11.52841567993164,0.09457390010356903,36352
5744.033203125,0.0324179008603096,7.81696081161499,0.1547255963087082,36353
1832.7408447265625,0.01728377863764763,2.684553861618042,0.09633835405111313,36354
7927.26171875,0.013221734203398228,27.375625610351562,0.1992124617099762,36355
8384.244140625,0.026332391425967216,20.52006721496582,0.23214121162891388,36356
26064.2109375,0.15101855993270874,82.10172271728516,2.248659372329712,36357
16710.96484375,0.11496105045080185,120.36859130859375,2.217484712600708,36358
6357.169921875,0.5454985499382019,756.521484375,10.074753761291504,36359
18134.41796875,0.1724792718887329,178.1302490234375,1.2805887460708618,36360
9830.9248046875,0.3108097016811371,45.49603271484375,1.534164309501648,36361
13510.2705078125,0.26129546761512756,115.64553833007812,2.2275795936584473,36362
9067.35546875,0.05622941628098488,43.08366775512695,0.5674545168876648,36363
1254.0616455078125,0.000726250815205276,0.4332857131958008,0.020018544048070908,36605
2346.49365234375,0.0023259108420461416,1.968757152557373,0.0311140026897192,36606
306.9230041503906,0.0002976040996145457,0.03581167757511139,0.0008922258275561035,36607
836.8984375,0.0005985878524370492,0.1625104695558548,0.004830108489841223,36608
1563.92822265625,0.0009017980191856623,0.2607194185256958,0.02084292843937874,36609
6144.46484375,0.0025018902961164713,8.23347282409668,0.16216586530208588,36610
2491.382568359375,0.33738863468170166,10.890617370605469,1.1729673147201538,36611
4146.6884765625,0.09285266697406769,16.358314514160156,0.6501550078392029,36612
2747.156005859375,0.04791776090860367,1.5436487197875977,0.28978440165519714,36613
3897.278564453125,0.019417891278862953,9.326823234558105,0.43671879172325134,36614
1868.301513671875,0.0004222427087370306,0.7907788753509521,0.013364963233470917,36615
2933.395751953125,0.03464639186859131,3.011848211288452,0.24918414652347565,36616
6323.4111328125,0.22081713378429413,11.81644058227539,1.7234699726104736,36617
2956.61962890625,0.4301750063896179,9.810225486755371,1.54231595993042,36618
9851.8828125,0.18066364526748657,20.498310089111328,0.9816543459892273,36619
12622.455078125,0.31568336486816406,24.3455753326416,1.179668664932251,36620
2641.85595703125,0.2287001758813858,7.369948387145996,1.42264723777771,36621
7368.39501953125,0.3283456265926361,26.249309539794922,2.4431018829345703,36622
4636.298828125,0.24492816627025604,8.156082153320312,1.3648215532302856,36623
6679.119140625,0.3820836842060089,15.648882865905762,1.9298235177993774,36624
6416.6923828125,0.6919280290603638,21.818466186523438,3.0425283908843994,36625
3083.091552734375,0.02925831452012062,2.8016140460968018,0.4491683542728424,36626
20399.484375,0.22901712357997894,28.714847564697266,1.5733059644699097,36627
6125.501953125,1.0673153400421143,30.69982147216797,5.35914421081543,36628
19948.80078125,0.4955551326274872,198.08297729492188,3.5763356685638428,36629
13042.59765625,0.38332924246788025,66.17938232421875,3.0480480194091797,36630
17069.66796875,0.33516114950180054,17.940784454345703,2.156895160675049,36631
16240.85546875,0.30497249960899353,24.224483489990234,2.575052499771118,36632
6045.43359375,2.567539930343628,227.07745361328125,69.48773956298828,36633
21665.34765625,0.3954150676727295,78.16056823730469,32.53055191040039,36634
12350.94921875,0.016750890761613846,19.161056518554688,0.7294872999191284,36635
2276.88037109375,0.19073045253753662,3.5319252014160156,0.6163725852966309,36636
9392.8837890625,0.24213024973869324,29.570093154907227,2.405348062515259,36637
13884.4111328125,0.41108185052871704,17.10823631286621,3.17575740814209,36638
9721.49609375,0.5855330228805542,12.511992454528809,2.2348268032073975,36639
10031.9208984375,0.6809094548225403,15.343847274780273,2.312035322189331,36640
18790.23828125,0.8713309168815613,20.496253967285156,3.4700348377227783,36641
5903.19970703125,0.7468591332435608,28.180246353149414,3.32387375831604,36642
14829.9150390625,0.1683366745710373,11.63428783416748,1.0577685832977295,36643
573.731201171875,0.0019831261597573757,0.23439161479473114,0.016502177342772484,36644
6614.35595703125,0.013375303708016872,14.001791954040527,0.49612632393836975,36645
1578.398193359375,0.011250581592321396,0.42603233456611633,0.07538798451423645,36646
3600.07275390625,0.6438883543014526,30.51901626586914,3.921647787094116,36647
4788.25390625,0.02013109065592289,5.070234298706055,0.31116804480552673,36648
2255.878662109375,0.3256855607032776,8.73167896270752,1.337213158607483,36649
1652.716796875,0.33023151755332947,3.6539745330810547,0.806203305721283,36650
7389.140625,0.13119252026081085,6.624612808227539,0.5857424139976501,36651
7138.12744140625,0.39407235383987427,15.199613571166992,1.4514288902282715,36652
13581.1484375,0.19489720463752747,81.2522201538086,1.239155888557434,36653
